22.51,22.51,56.89,21.31,47.95
15.59,15.59,56.45,21.12,48.39
11.22,11.22,57.84,20.41,49.96
12.53,12.53,65.29,22.22,57.85
17.17,17.17,63.50,18.33,56.01
23.43,23.43,61.69,16.18,52.79
26.34,26.34,56.79,20.24,45.44
25.70,25.70,53.77,19.36,39.84
22.48,22.48,51.12,14.79,34.01
15.83,15.83,49.97,18.04,28.24
11.78,11.78,59.45,24.09,32.94
11.33,11.33,67.01,17.63,30.72
18.71,18.71,71.89,6.44,30.02
26.65,26.65,73.55,5.56,33.10
30.00,30.00,76.22,7.82,33.66
31.98,31.98,75.11,9.38,35.10
35.46,35.46,73.92,4.82,32.64
36.18,36.18,71.76,4.69,32.87
35.60,35.60,68.82,8.75,32.33
36.28,36.28,69.18,7.09,34.49
34.79,34.79,65.65,9.19,34.22
35.39,35.39,67.70,8.23,37.13
33.70,33.70,66.15,14.74,32.12
27.78,27.78,63.27,10.65,30.03
22.26,22.26,63.67,12.19,26.05
15.17,15.17,65.88,14.39,26.05
5.36,5.36,68.18,9.37,23.83
8.77,8.77,64.87,12.33,27.81
10.83,10.83,65.58,19.78,32.84
13.60,13.60,61.36,23.38,29.24
15.85,15.85,62.88,27.24,25.05
16.87,16.87,60.52,23.70,24.28
18.35,18.35,58.44,25.09,25.67
23.17,23.17,56.61,25.68,26.10
25.24,25.24,53.03,28.07,24.61
27.05,27.05,48.55,27.43,27.15
26.63,26.63,46.03,29.29,26.77
27.35,27.35,41.93,29.36,25.97
27.19,27.19,37.34,33.39,25.71
25.48,25.48,38.20,32.36,26.27
27.76,27.76,37.24,33.86,25.14
25.43,25.43,38.97,31.14,23.56
26.36,26.36,34.30,30.77,23.67
28.15,28.15,35.55,28.24,23.40
27.48,27.48,32.18,26.16,23.84
26.24,26.24,34.52,24.40,21.91
26.82,26.82,27.94,25.14,23.57
24.08,24.08,26.46,23.81,20.92
24.61,24.61,28.49,22.18,18.30
23.48,23.48,26.18,22.84,17.53
22.17,22.17,30.05,20.39,20.46
22.35,22.35,32.08,21.95,20.34
20.61,20.61,29.22,28.91,27.33
17.21,17.21,34.61,37.95,37.37
19.44,19.44,50.55,51.17,51.81
10.10,10.10,65.36,68.17,61.88
12.18,12.18,70.47,70.17,62.98
18.03,18.03,72.07,71.12,63.20
20.03,20.03,73.63,70.04,62.09
21.48,21.48,71.89,69.25,62.01
20.43,20.43,72.44,66.55,61.43
18.64,18.64,71.72,68.65,63.16
15.24,15.24,70.71,70.21,61.63
12.58,12.58,66.28,69.92,61.86
12.90,12.90,66.21,69.19,61.78
14.19,14.19,65.04,70.62,63.18
14.12,14.12,64.00,69.54,62.36
12.21,12.21,63.66,67.59,63.66
13.46,13.46,58.45,64.77,63.63
15.49,15.49,55.30,52.48,59.22
20.62,20.62,52.67,47.34,59.02
27.09,27.09,51.42,39.15,57.41
31.82,31.82,51.91,35.32,56.31
32.36,32.36,49.16,35.44,55.04
30.36,30.36,48.58,33.18,51.32
31.02,31.02,47.93,33.45,49.64
30.88,30.88,47.45,35.84,49.81
31.48,31.48,47.06,31.32,50.50
31.41,31.41,45.09,27.97,50.46
30.11,30.11,44.80,29.80,51.37
34.79,34.79,45.52,30.09,51.69
32.99,32.99,44.75,22.67,48.45
30.08,30.08,48.12,23.47,43.19
17.38,17.38,50.77,18.71,33.86
10.47,10.47,67.01,14.82,26.59
9.49,9.49,70.67,3.78,22.15
11.77,11.77,69.83,4.97,28.90
13.80,13.80,68.68,13.70,34.94
11.67,11.67,64.84,19.36,28.98
10.16,10.16,63.91,27.85,26.48
11.00,11.00,61.69,27.13,27.89
14.71,14.71,60.15,27.85,28.12
21.27,21.27,57.44,31.26,32.69
25.30,25.30,54.73,30.89,31.08
28.63,28.63,50.25,27.27,31.19
30.18,30.18,47.44,29.50,31.75
31.61,31.61,44.02,27.20,31.21
31.39,31.39,40.39,34.00,32.39
32.84,32.84,41.32,33.74,33.63
32.37,32.37,39.50,34.53,32.31
34.93,34.93,40.37,33.70,34.53
35.16,35.16,38.08,32.99,36.42
36.74,36.74,38.41,30.15,34.99
35.82,35.82,35.50,28.42,33.21
35.45,35.45,36.61,25.69,32.96
34.16,34.16,34.01,27.37,31.96
35.18,35.18,33.39,26.90,31.46
35.30,35.30,33.00,26.67,32.94
35.69,35.69,33.76,25.21,32.20
33.50,33.50,33.31,26.87,27.92
36.13,36.13,35.10,25.87,28.68
34.40,34.40,34.53,27.10,26.31
34.76,34.76,36.28,23.97,28.88
30.07,30.07,39.65,21.75,24.05
35.17,35.17,56.48,14.80,26.81
34.07,34.07,56.37,9.78,26.53
35.91,35.91,57.51,11.04,31.74
35.26,35.26,57.08,3.61,26.50
33.32,33.32,56.20,7.22,27.59
32.22,32.22,56.12,7.12,26.48
32.50,32.50,55.05,8.30,27.19
34.01,34.01,54.66,10.39,26.49
33.21,33.21,54.44,7.77,28.42
31.08,31.08,51.80,10.42,25.74
30.94,30.94,52.39,9.88,26.80
28.17,28.17,52.19,9.74,29.12
26.23,26.23,51.09,22.16,32.80
24.81,24.81,49.24,41.42,42.22
27.10,27.10,57.21,60.23,56.34
22.39,22.39,66.28,70.28,63.30
21.53,21.53,69.33,70.56,64.21
20.62,20.62,72.51,69.79,62.65
19.80,19.80,73.68,67.60,64.01
18.06,18.06,74.67,68.32,62.19
21.00,21.00,71.67,69.72,63.83
19.27,19.27,70.26,69.84,62.73
19.99,19.99,68.06,66.44,62.23
18.43,18.43,68.60,66.43,62.29
20.59,20.59,64.49,69.59,62.33
20.50,20.50,66.59,69.45,64.41
19.27,19.27,62.90,67.27,63.70
19.82,19.82,63.10,68.64,62.60
23.54,23.54,61.05,69.17,63.70
22.76,22.76,63.27,66.35,62.59
19.91,19.91,66.31,67.53,64.48
22.93,22.93,64.26,69.41,63.64
17.29,17.29,64.95,69.18,67.90
23.39,23.39,61.74,68.75,65.26
21.75,21.75,59.06,69.32,66.68
18.93,18.93,59.04,69.11,65.76
29.38,29.38,57.18,70.54,65.06
34.29,34.29,55.99,70.11,66.41
34.45,34.45,53.95,68.58,64.90
30.98,30.98,52.19,69.10,66.30
22.89,22.89,53.18,70.66,64.47
21.82,21.82,52.78,69.17,64.26
22.16,22.16,52.44,68.95,62.65
21.09,21.09,53.07,69.68,63.14
21.36,21.36,52.43,70.82,65.05
22.86,22.86,52.31,69.13,64.80
27.03,27.03,52.08,69.19,64.54
26.85,26.85,53.26,69.92,66.29
22.92,22.92,51.72,70.76,65.47
21.68,21.68,51.01,69.77,66.13
24.44,24.44,51.17,69.57,63.70
25.24,25.24,52.24,69.84,64.58
25.14,25.14,51.15,70.77,65.20
22.04,22.04,52.08,68.93,64.07
21.82,21.82,50.72,69.06,64.77
21.33,21.33,51.89,69.97,64.81
19.71,19.71,50.48,70.43,63.92
16.52,16.52,52.15,68.19,64.10
11.61,11.61,53.56,65.72,58.95
10.82,10.82,62.05,66.66,63.58
14.64,14.64,69.27,68.91,63.44
22.23,22.23,70.81,69.21,62.80
25.98,25.98,74.19,70.00,62.72
27.22,27.22,71.19,67.33,62.59
26.80,26.80,72.08,66.71,61.39
24.43,24.43,71.52,68.45,63.04
23.33,23.33,71.04,69.85,61.71
20.89,20.89,66.52,69.83,63.32
18.18,18.18,67.37,70.03,62.66
14.69,14.69,64.69,70.35,63.59
14.46,14.46,63.87,69.64,62.70
12.85,12.85,62.35,68.68,64.12
16.15,16.15,59.58,67.23,63.77
22.49,22.49,56.26,57.75,61.32
23.31,23.31,51.94,46.19,60.84
25.21,25.21,49.90,42.65,60.81
27.44,27.44,49.34,34.87,58.76
27.39,27.39,49.14,27.48,57.21
24.97,24.97,47.62,25.04,56.35
27.14,27.14,47.33,29.22,55.48
26.85,26.85,46.85,30.20,50.19
28.02,28.02,45.50,27.12,52.52
29.36,29.36,44.91,26.22,51.26
28.23,28.23,45.51,27.97,52.61
32.82,32.82,43.73,25.60,52.49
29.88,29.88,44.80,24.18,50.62
27.49,27.49,48.15,21.98,45.87
16.95,16.95,50.28,20.93,40.08
11.27,11.27,65.57,15.20,36.44
7.06,7.06,69.94,7.35,31.16
12.65,12.65,69.00,4.68,27.42
9.78,9.78,68.57,8.90,28.06
11.38,11.38,64.51,22.02,31.45
8.88,8.88,63.73,30.19,36.04
9.24,9.24,62.37,29.24,36.61
13.19,13.19,60.45,29.29,35.25
19.08,19.08,57.57,29.61,36.00
24.73,24.73,53.97,27.23,36.45
28.99,28.99,50.01,24.53,37.12
30.28,30.28,48.24,28.24,35.99
30.09,30.09,44.71,27.83,32.52
29.57,29.57,44.62,33.42,33.05
27.18,27.18,43.77,32.74,31.88
32.16,32.16,58.36,33.94,36.74
30.85,30.85,51.45,33.78,36.61
32.16,32.16,45.93,33.21,35.80
35.79,35.79,42.41,30.89,34.65
34.14,34.14,38.82,28.93,33.99
32.77,32.77,38.70,28.08,31.15
30.71,30.71,39.41,29.42,30.22
35.20,35.20,51.53,31.39,34.05
34.70,34.70,53.76,29.60,33.88
33.79,33.79,48.21,25.38,33.22
34.86,34.86,41.98,25.33,33.73
36.35,36.35,37.23,23.85,32.82
33.37,33.37,35.28,26.63,30.55
34.47,34.47,37.88,21.67,33.26
31.51,31.51,44.07,20.56,34.82
33.47,33.47,60.11,21.58,39.07
31.36,31.36,57.75,17.25,37.32
33.21,33.21,56.95,15.35,39.10
33.56,33.56,56.05,11.28,38.19
34.02,34.02,56.96,11.15,40.60
27.80,27.80,55.51,10.83,43.44
21.40,21.40,55.56,15.81,49.86
20.21,20.21,56.02,18.49,63.77
18.60,18.60,56.06,10.37,64.03
